"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 17 05:08:28 UTC 2023","Thu Aug 17 05:08:47 UTC 2023","19302","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Thu Aug 17 02:48:30 UTC 2023","Thu Aug 17 02:48:59 UTC 2023","28128","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Aug 17 04:40:27 UTC 2023","Thu Aug 17 04:40:29 UTC 2023","1933","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Thu Aug 17 03:46:00 UTC 2023","Thu Aug 17 03:46:03 UTC 2023","2464","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Thu Aug 17 05:31:44 UTC 2023","Thu Aug 17 05:31:46 UTC 2023","1531","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Thu Aug 17 05:31:32 UTC 2023","Thu Aug 17 05:31:41 UTC 2023","9071","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Thu Aug 17 03:44:23 UTC 2023","Thu Aug 17 03:44:40 UTC 2023","16871","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Aug 17 05:08:17 UTC 2023","Thu Aug 17 05:08:21 UTC 2023","3588","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"skipped","Thu Aug 17 05:00:46 UTC 2023","Thu Aug 17 05:00:46 UTC 2023","0","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Thu Aug 17 03:49:07 UTC 2023","Thu Aug 17 03:49:27 UTC 2023","20695","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Thu Aug 17 05:07:52 UTC 2023","Thu Aug 17 05:08:06 UTC 2023","14369","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"broken","Thu Aug 17 06:34:02 UTC 2023","Thu Aug 17 06:34:02 UTC 2023","4","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"skipped","Thu Aug 17 04:18:28 UTC 2023","Thu Aug 17 04:18:28 UTC 2023","1","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"skipped","Thu Aug 17 04:18:28 UTC 2023","Thu Aug 17 04:18:28 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Thu Aug 17 02:55:40 UTC 2023","Thu Aug 17 02:56:12 UTC 2023","32675","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Thu Aug 17 05:08:09 UTC 2023","Thu Aug 17 05:08:14 UTC 2023","4239","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Thu Aug 17 02:59:07 UTC 2023","Thu Aug 17 02:59:08 UTC 2023","818","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Thu Aug 17 02:55:07 UTC 2023","Thu Aug 17 02:55:27 UTC 2023","19430","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Thu Aug 17 02:49:07 UTC 2023","Thu Aug 17 02:49:18 UTC 2023","10180","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Thu Aug 17 03:48:30 UTC 2023","Thu Aug 17 03:48:54 UTC 2023","23324","","6. Company Account","","","","1. Validate login credentials",""
"passed","Thu Aug 17 02:51:46 UTC 2023","Thu Aug 17 02:51:46 UTC 2023","548","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"skipped","Thu Aug 17 06:34:02 UTC 2023","Thu Aug 17 06:34:02 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Thu Aug 17 05:31:03 UTC 2023","Thu Aug 17 05:31:24 UTC 2023","20672","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
"passed","Thu Aug 17 02:59:04 UTC 2023","Thu Aug 17 02:59:07 UTC 2023","3060","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"skipped","Thu Aug 17 04:18:28 UTC 2023","Thu Aug 17 04:18:28 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Thu Aug 17 02:58:33 UTC 2023","Thu Aug 17 02:58:37 UTC 2023","4009","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
